fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,CORNERS_TOTALS:UNDER_11_5,85.7%,0.857100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,84.4%,0.844200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,83.6%,0.836200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,83.5%,0.834900,1.25,0.04,0.043600,,,,EV positivo,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,83.0%,0.830100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,82.2%,0.821500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL:OVER_24_5,81.1%,0.810800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,CORNERS_AWAY:UNDER_6_5,80.5%,0.804600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,79.1%,0.790800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,77.9%,0.778700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,77.9%,0.778700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,77.4%,0.774300,1.85,0.43,0.432500,,,,EV positivo,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,77.4%,0.774200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,75.0%,0.750500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,72.1%,0.720600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,71.5%,0.714700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,71.2%,0.712000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,70.6%,0.705800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,69.9%,0.699000,1.04,-0.27,-0.273000,,,,EV negativo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,69.2%,0.691600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,69.2%,0.691600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,69.0%,0.690300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,69.0%,0.689500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,68.7%,0.687200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,66.8%,0.668400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,66.7%,0.667100,2.40,0.60,0.601100,,,,EV positivo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,66.6%,0.665900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,65.1%,0.651000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,BTTS sí,BTTS YES,BTTS:YES,63.4%,0.633700,3.80,1.41,1.408000,,,,EV positivo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,63.0%,0.630100,1.73,0.09,0.090000,,,,EV positivo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,62.8%,0.628000,1.36,-0.15,-0.145900,,,,EV negativo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,60.3%,0.602900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,60.1%,0.601300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,59.6%,0.595700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,59.2%,0.591800,1.42,-0.16,-0.159600,,,,EV negativo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,57.0%,0.569700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,57.0%,0.569700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,55.5%,0.554600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,53.7%,0.536900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,52.4%,0.523700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,51.4%,0.513800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,50.6%,0.505800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,50.5%,0.505400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,49.5%,0.494600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,49.4%,0.494200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Gana local,1X2 HOME,1X2:HOME,48.6%,0.486200,2.95,0.43,0.434200,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,47.6%,0.476300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,46.3%,0.463100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,44.5%,0.445400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,43.0%,0.430300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,43.0%,0.430300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,40.8%,0.408200,2.80,0.14,0.142900,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,40.4%,0.404300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,39.9%,0.398700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,39.7%,0.397100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,37.2%,0.372000,2.88,0.07,0.071400,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,37.0%,0.369900,2.10,-0.22,-0.223100,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,BTTS no,BTTS NO,BTTS:NO,36.6%,0.366300,1.22,-0.55,-0.553100,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,34.9%,0.349000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,33.4%,0.334100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,33.3%,0.332900,1.50,-0.50,-0.500700,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,33.2%,0.331600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,31.3%,0.312800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,31.1%,0.310500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,31.0%,0.309700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,30.8%,0.308400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,30.8%,0.308400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,30.1%,0.301000,8.50,1.56,1.558300,,,,EV positivo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,29.4%,0.294200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Gana visita,1X2 AWAY,1X2:AWAY,28.8%,0.288000,5.50,0.58,0.584000,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,28.5%,0.285300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,27.9%,0.279400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,24.9%,0.249500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Empate,1X2 DRAW,1X2:DRAW,22.6%,0.225800,1.80,-0.59,-0.593500,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,10Bet,,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,22.6%,0.225700,1.85,-0.58,-0.582500,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,22.1%,0.221300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,22.1%,0.221300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-07-25,20:00,FBC Melgar vs Sporting Cristal,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,20.9%,0.209200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
