fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-09,17:00,Santos vs Atletico-MG,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,29.4%,0.294200,3.40,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,45.42,45.423000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,10Bet,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,29.4%,0.294200,3.40,2.10,-0.38,-0.382100,-1.30,0.62,,,,,,EV negativo,No encontrado en Betano,Evitar,4,19.55,19.545000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,10Bet,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,28.6%,0.285800,3.50,4.20,0.20,0.200200,0.70,1.20,4.25,0.21,0.214700,0.75,1.21,EV positivo,EV positivo Betano,Equilibrado,1,48.62,48.615000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,27.1%,0.270500,3.70,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,30.05,30.051000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,26.9%,0.268900,3.72,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,34.89,34.890000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,10Bet,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,26.4%,0.264200,3.78,6.50,0.72,0.717600,2.72,1.72,3.40,-0.10,-0.101700,-0.38,0.90,EV positivo,EV negativo Betano,Equilibrado,5,70.71,70.713000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,25.9%,0.258800,3.87,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,55.88,55.876000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,25.8%,0.258400,3.87,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,55.84,55.843000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,25.4%,0.254300,3.93,1.60,-0.59,-0.593100,-2.33,0.41,3.10,-0.21,-0.211700,-0.83,0.79,EV negativo,EV negativo Betano,Evitar,7,35.37,35.365000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,24.9%,0.248800,4.02,1.55,-0.61,-0.614400,-2.47,0.39,2.77,-0.31,-0.310800,-1.25,0.69,EV negativo,EV negativo Betano,Evitar,1,2.85,2.847000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,22.9%,0.229400,4.36,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,25.94,25.936000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,22.1%,0.220500,4.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,38.05,38.050000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,21.7%,0.216600,4.62,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,24.66,24.664000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,20.9%,0.209200,4.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,36.92,36.920000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,20.9%,0.209200,4.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,36.92,36.920000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,20.2%,0.201900,4.95,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,23.19,23.190000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,19.4%,0.194100,5.15,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,35.41,35.414000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,18.4%,0.184400,5.42,,,,,,2.62,-0.52,-0.516900,-2.80,0.48,Sin cuota/EV,EV negativo Betano,Solo modelo,3,26.17,26.174000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,18.1%,0.180600,5.54,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,21.07,21.065000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,15.2%,0.151700,6.59,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,18.17,18.166000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,13.7%,0.136600,7.32,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,16.66,16.657000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,11.8%,0.117800,8.49,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,27.78,27.781000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,11.1%,0.110800,9.03,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,14.08,14.080000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,9.1%,0.090900,11.00,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,17.09,17.089000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,7.9%,0.078800,12.69,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,10.88,10.881000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,7.2%,0.072000,13.88,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,10.20,10.202000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,82.4%,0.823800,1.21,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,98.38,98.378000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,81.6%,0.816100,1.23,1.53,0.25,0.248700,0.30,1.25,1.55,0.27,0.265000,0.33,1.27,EV positivo,EV positivo Betano,Seguro,10,153.33,153.331000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,81.1%,0.811000,1.23,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,97.11,97.105000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,76.6%,0.766100,1.30,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,92.61,92.606000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,76.3%,0.763400,1.31,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,121.34,121.336000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,76.3%,0.763000,1.31,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,92.30,92.300000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,73.6%,0.736300,1.36,2.45,0.80,0.804000,1.09,1.80,1.62,0.19,0.192800,0.26,1.19,EV positivo,EV positivo Betano,Valor,5,114.19,114.188000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,66.7%,0.667300,1.50,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,111.73,111.728000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,62.3%,0.623400,1.60,1.14,-0.29,-0.289300,-0.46,0.71,,,,,,EV negativo,No encontrado en Betano,Evitar,10,88.14,88.136000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,61.9%,0.618900,1.62,5.25,2.25,2.249100,3.63,3.25,2.07,0.28,0.281100,0.45,1.28,EV positivo,EV positivo Betano,Valor,8,128.39,128.386000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,61.5%,0.615200,1.63,1.04,-0.36,-0.360200,-0.59,0.64,1.27,-0.22,-0.218700,-0.36,0.78,EV negativo,EV negativo Betano,Evitar,5,65.53,65.535000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,60.0%,0.600200,1.67,2.65,0.59,0.590500,0.98,1.59,2.60,0.56,0.560500,0.93,1.56,EV positivo,EV positivo Betano,Valor,8,129.62,129.617000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,57.8%,0.578200,1.73,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,73.81,73.815000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,56.9%,0.569400,1.76,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,9,101.94,101.936000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,56.4%,0.564100,1.77,2.00,0.13,0.128300,0.23,1.13,,,,,,EV positivo,No encontrado en Betano,Valor,9,105.72,105.722000,,Betano mapeado,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,50.4%,0.503700,1.99,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,66.37,66.374000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,49.6%,0.496300,2.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,65.63,65.626000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,43.6%,0.435900,2.29,1.73,-0.25,-0.246000,-0.56,0.75,1.72,-0.25,-0.250300,-0.57,0.75,EV negativo,EV negativo Betano,Evitar,9,69.15,69.154000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
2026-09-09,17:00,Deportivo Riestra vs Banfield,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,43.1%,0.430600,2.32,4.75,1.05,1.045500,2.43,2.05,3.10,0.33,0.334900,0.78,1.34,EV positivo,EV positivo Betano,Equilibrado,7,98.24,98.242000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/deportivo-riestra-ca-banfield/92055866/
